Round,Loss,Accuracy
869,0.17687095556357232,0.9346
870,0.17680828022949902,0.9345
871,0.1767458412316054,0.9345
872,0.17668363806201523,0.9346
873,0.1766216699807262,0.9346
874,0.1765599335651096,0.9346
875,0.17649842831389467,0.9346
876,0.17643714985975512,0.9346
877,0.17637610131104636,0.9347
878,0.1763152780719945,0.9347
879,0.17625467718475518,0.9347
880,0.176194301834816,0.9347
881,0.17613414683742107,0.9346
882,0.17607420982760766,0.9347
883,0.17601449307196465,0.9347
884,0.17595498964127537,0.9347
885,0.17589570392402423,0.9347
886,0.17583663075170453,0.9347
887,0.17577777045949902,0.9347
888,0.17571912064672787,0.9347
889,0.17566068117155034,0.9347
890,0.1756024486629051,0.9347
891,0.17554442365690037,0.9347
892,0.17548660312678122,0.9348
893,0.1754289863714958,0.9348
894,0.17537157086379557,0.9348
895,0.17531435695761033,0.9348
896,0.17525734163595552,0.9348
897,0.1752005241210498,0.9348
898,0.1751439063904699,0.9348
899,0.17508748313649003,0.9348
900,0.17503125599293703,0.9348
901,0.17497522133386065,0.9347
902,0.17491937744942065,0.9347
903,0.17486372614855025,0.9347
904,0.17480826298584362,0.9347
905,0.17475298850371962,0.9347
906,0.17469789971789246,0.9347
907,0.1746429969081441,0.9347
908,0.17458827967721385,0.9347
909,0.17453374502716784,0.9347
910,0.17447939208846577,0.9347
911,0.17442521993460136,0.9347
912,0.17437122705000124,0.9347
913,0.17431741240813659,0.9347
914,0.17426377681150712,0.9347
915,0.1742103158746057,0.9347
916,0.17415703139331137,0.9347
917,0.17410392273156497,0.9347
918,0.17405098440786484,0.9347
919,0.17399821871145071,0.9347
920,0.17394562610831416,0.9347
921,0.17389320180980725,0.9347
922,0.17384094659867536,0.9346
923,0.17378885739080457,0.9346
924,0.17373693435743454,0.9346
925,0.1736851781453668,0.9346
926,0.17363358669776385,0.9346
927,0.17358215688254242,0.9346
928,0.17353088915454393,0.9346
929,0.17347978348377704,0.9346
930,0.17342883788842375,0.9346
931,0.17337805080587418,0.9346
932,0.1733274227106489,0.9346
933,0.17327695318488595,0.9346
934,0.173226639668002,0.9346
935,0.1731764811723028,0.9347
936,0.17312647702024156,0.9347
937,0.17307662557732817,0.9347
938,0.17302692961092553,0.9347
939,0.17297738338327462,0.9347
940,0.17292798844457594,0.9347
941,0.17287874201832926,0.9347
942,0.17282964603946896,0.9346
943,0.17278069693248765,0.9346
944,0.17273189516281587,0.9346
945,0.1726832409057421,0.9346
946,0.17263473007922425,0.9346
947,0.17258636501327365,0.9346
948,0.17253814287455504,0.9346
949,0.1724900629043195,0.9346
950,0.1724421247201483,0.9346
951,0.17239432797638146,0.9346
952,0.17234667195840217,0.9346
953,0.1722991552516158,0.9346
954,0.17225177753597395,0.9346
955,0.17220453806768168,0.9346
956,0.1721574354377419,0.9346
957,0.17211046750042042,0.9346
958,0.17206363635020816,0.9346
959,0.17201693952137712,0.9346
960,0.1719703736660755,0.9346
961,0.17192394223097335,0.9346
962,0.17187764266379865,0.9346
963,0.17183147390664757,0.9346
964,0.1717854351553228,0.9346
965,0.17173952832059017,0.9345
966,0.17169374877291793,0.9345
967,0.17164809768127073,0.9345
968,0.17160257633056103,0.9345
969,0.1715571814055925,0.9345
970,0.17151191167825666,0.9345
971,0.17146676719019271,0.9345
972,0.17142174760631418,0.9345
973,0.17137685180014822,0.9345
974,0.1713320798346235,0.9345
975,0.17128742928288562,0.9345
976,0.17124290119224483,0.9345
977,0.17119849246822794,0.9345
978,0.17115420623748256,0.9345
979,0.17111003996144122,0.9346
980,0.1710659936700188,0.9347
981,0.17102206391044159,0.9347
982,0.17097825096893415,0.9347
983,0.17093455751457048,0.9347
984,0.17089097772287543,0.9347
985,0.17084751408235457,0.9347
986,0.1708041685102269,0.9346
987,0.1707609356604893,0.9346
988,0.17071781687656196,0.9346
989,0.17067481035187876,0.9346
990,0.17063191557572105,0.9346
991,0.17058913402497064,0.9346
992,0.17054646347210833,0.9346
993,0.17050390232193752,0.9346
994,0.1704614530343497,0.9346
995,0.17041911110348992,0.9346
996,0.17037687979864888,0.9346
997,0.17033475460295092,0.9346
998,0.17029274041614517,0.9346
999,0.17025083198590746,0.9346
1000,0.17020903085287672,0.9346
1001,0.17016733373585807,0.9345
1002,0.1701257427459831,0.9345
1003,0.17008425508736538,0.9345
1004,0.17004287173442023,0.9345
1005,0.17000159087667444,0.9345
1006,0.16996041264412165,0.9345
1007,0.16991933779894097,0.9345
1008,0.16987836493855876,0.9345
1009,0.16983749287098057,0.9345
1010,0.16979672246166708,0.9345
1011,0.1697560516391462,0.9345
1012,0.16971547934062514,0.9345
1013,0.16967500866024604,0.9345
1014,0.16963463448178315,0.9345
1015,0.16959435918779475,0.9345
1016,0.16955417975278403,0.9345
1017,0.16951409990716051,0.9345
1018,0.1694741152521486,0.9344
1019,0.1694342267192479,0.9344
1020,0.16939443320233796,0.9344
1021,0.16935473558284775,0.9344
1022,0.16931513275372254,0.9344
1023,0.16927562241144115,0.9344
1024,0.16923620613519993,0.9344
1025,0.16919688249940984,0.9344
1026,0.16915765078651704,0.9344
1027,0.16911851006268613,0.9344
1028,0.16907946019593037,0.9344
1029,0.16904050175389848,0.9344
1030,0.1690016355006319,0.9344
1031,0.16896285864326657,0.9344
1032,0.16892417165159845,0.9345
1033,0.16888557249561256,0.9345
1034,0.16884706241053135,0.9345
1035,0.1688086407258421,0.9345
1036,0.16877030649910998,0.9345
1037,0.16873205960173512,0.9345
1038,0.16869389896778322,0.9345
1039,0.1686558255756419,0.9345
1040,0.1686178373670145,0.9345
1041,0.16857993287963666,0.9345
1042,0.16854211265291025,0.9345
1043,0.1685043771898652,0.9345
1044,0.16846672641033042,0.9345
1045,0.16842915672926706,0.9345
1046,0.1683916728007083,0.9345
1047,0.16835427159253066,0.9345
1048,0.16831695232803526,0.9345
1049,0.16827971438902548,0.9345
1050,0.16824255884496897,0.9345
1051,0.1682054837685199,0.9345
1052,0.16816848836265436,0.9345
1053,0.16813157282239635,0.9345
1054,0.1680947379822099,0.9345
1055,0.16805798268238745,0.9345
1056,0.1680213051897443,0.9345
1057,0.16798470798053086,0.9345
1058,0.1679481880215871,0.9345
1059,0.16791174681736315,0.9345
1060,0.16787538005072317,0.9345
1061,0.16783909169883734,0.9345
1062,0.167802879135926,0.9345
1063,0.16776674357636198,0.9345
1064,0.16773068171907649,0.9345
1065,0.16769469704543563,0.9346
1066,0.1676587885220138,0.9346
1067,0.167622951721959,0.9346
1068,0.16758718954847993,0.9346
1069,0.16755150231121388,0.9346
1070,0.16751588652029276,0.9346
1071,0.16748034642829368,0.9346
1072,0.1674448765506804,0.9346
1073,0.16740948110311782,0.9346
1074,0.16737415604726685,0.9346
1075,0.16733890311539673,0.9347
1076,0.16730372135575372,0.9347
1077,0.16726860975619137,0.9347
1078,0.1672335694349452,0.9347
1079,0.16719859773763535,0.9347
1080,0.16716369556498167,0.9347
1081,0.16712886390293805,0.9347
1082,0.1670941004228187,0.9347
1083,0.16705940715676548,0.9347
1084,0.16702478147843605,0.9347
1085,0.1669902221539415,0.9347
1086,0.1669557310876512,0.9347
1087,0.16692130765558766,0.9347
1088,0.16688695159290812,0.9347
1089,0.16685266101326543,0.9347
1090,0.16681843883237962,0.9347
1091,0.1667842815667827,0.9347
1092,0.16675019021892404,0.9347
1093,0.16671616247704443,0.9347
1094,0.16668220064983977,0.9347
1095,0.16664830371914036,0.9347
1096,0.16661447130399581,0.9347
1097,0.1665807034745367,0.9347
1098,0.16654699821967617,0.9347
1099,0.16651335517971916,0.9347
1100,0.1664797781443121,0.9347
1101,0.1664462620741681,0.9347
1102,0.16641280732734817,0.9347
1103,0.1663794154763898,0.9347
1104,0.16634608563531153,0.9347
1105,0.16631281768535777,0.9347
1106,0.1662796109231984,0.9347
1107,0.16624646331734766,0.9347
1108,0.1662133784457517,0.9347
1109,0.1661803514393169,0.9347
1110,0.1661473852505552,0.9347
1111,0.16611447946293983,0.9347
1112,0.16608163181575417,0.9347
1113,0.16604884181787471,0.9347
1114,0.16601611210820857,0.9347
1115,0.16598344207843438,0.9347
1116,0.16595082917930887,0.9347
1117,0.16591827390233171,0.9347
1118,0.16588577682238048,0.9347
1119,0.16585333702740718,0.9347
1120,0.16582095353359785,0.9347
1121,0.1657886261140821,0.9347
1122,0.16575635475122225,0.9347
1123,0.16572414035547228,0.9347
1124,0.1656919829663338,0.9347
1125,0.16565988160966394,0.9347
1126,0.16562783521866936,0.9347
1127,0.16559584452234757,0.9347
1128,0.1655639061995713,0.9347
1129,0.16553202246789597,0.9347
1130,0.16550019287440382,0.9347
1131,0.16546841700643916,0.9347
1132,0.165436694440504,0.9347
1133,0.1654050271713446,0.9347
1134,0.16537341160440197,0.9347
1135,0.1653418504279001,0.9347
1136,0.16531034203358608,0.9346
1137,0.1652788852632749,0.9346
1138,0.1652474807118738,0.9346
1139,0.1652161279269429,0.9346
1140,0.16518482749297292,0.9346
1141,0.16515357803323943,0.9346
1142,0.1651223790316385,0.9346
1143,0.16509122990436012,0.9346
1144,0.165060132193845,0.9346
1145,0.16502908442346997,0.9346
1146,0.164998088269705,0.9346
1147,0.1649671409701844,0.9346
1148,0.16493624217530442,0.9347
1149,0.16490539355749825,0.9347
1150,0.1648745939594897,0.9347
1151,0.16484384294369192,0.9347
1152,0.16481314165832625,0.9347
1153,0.16478248644292984,0.9347
1154,0.16475187864787882,0.9347
1155,0.1647213202114178,0.9348
1156,0.16469080782890688,0.9348
1157,0.16466034432310458,0.9348
1158,0.16462992792153727,0.9348
1159,0.16459955660714617,0.9348
1160,0.16456923453337835,0.9348
1161,0.1645389575783032,0.9348
1162,0.1645087263932117,0.9348
1163,0.16447854083438285,0.9348
1164,0.16444840222074156,0.9348
1165,0.1644183067847338,0.9348
1166,0.16438825859064582,0.9348
1167,0.1643582558585508,0.9347
1168,0.16432829899139667,0.9347
1169,0.16429838276817368,0.9347
1170,0.16426851220919728,0.9347
1171,0.16423868744750236,0.9347
1172,0.16420890405384198,0.9347
1173,0.164179166847912,0.9347
1174,0.16414947163657498,0.9347
1175,0.16411981857572305,0.9347
1176,0.16409020962986162,0.9347
1177,0.16406064446543253,0.9347
1178,0.16403112115016735,0.9347
1179,0.16400163913267332,0.9347
1180,0.1639721993450682,0.9347
1181,0.16394280182894258,0.9347
1182,0.16391344623997506,0.9347
1183,0.1638841319439179,0.9347
1184,0.16385485949947634,0.9347
1185,0.16382562671922946,0.9347
1186,0.16379643359013735,0.9347
1187,0.1637672840439906,0.9347
1188,0.1637381738584489,0.9347
1189,0.1637091022969488,0.9347
1190,0.16368007216854305,0.9347
1191,0.16365108198856285,0.9347
1192,0.16362212949019256,0.9347
1193,0.16359321734737706,0.9347
1194,0.16356434567513847,0.9347
1195,0.16353551034641248,0.9347
1196,0.1635067145577103,0.9347
1197,0.16347795879904653,0.9347
1198,0.16344924027059232,0.9347
1199,0.16342056015408485,0.9347
1200,0.16339191692698543,0.9347
1201,0.1633633129994502,0.9347
1202,0.16333474704849113,0.9347
1203,0.16330621687215008,0.9347
1204,0.1632777251281911,0.9347
1205,0.16324926886592642,0.9347
1206,0.16322085150745105,0.9347
1207,0.16319246864012657,0.9347
1208,0.1631641228221572,0.9347
1209,0.16313581331843807,0.9347
1210,0.16310753917092444,0.9347
1211,0.1630793025881618,0.9347
1212,0.16305109936452072,0.9347
1213,0.16302293231604018,0.9347
1214,0.16299479975680445,0.9347
1215,0.16296670464936788,0.9347
1216,0.1629386433323422,0.9347
1217,0.16291061522150205,0.9347
1218,0.16288262282930566,0.9348
1219,0.16285466393453488,0.9348
1220,0.16282674107851658,0.9348
1221,0.16279885060040267,0.9348
1222,0.16277099533014844,0.9348
1223,0.16274317179062,0.9348
1224,0.1627153835240598,0.9348
1225,0.16268762688332494,0.9348
1226,0.16265990319915646,0.9348
1227,0.1626322116718886,0.9348
1228,0.16260455459991094,0.9348
1229,0.16257692822537947,0.9348
1230,0.16254933491715862,0.9348
1231,0.162521772988417,0.9348
1232,0.1624942436436536,0.9348
1233,0.1624667460339754,0.9348
1234,0.16243927905537983,0.9348
1235,0.16241184303785514,0.9348
1236,0.16238443969415367,0.9348
1237,0.1623570662963401,0.9348
1238,0.1623297263185677,0.9348
1239,0.16230241546785093,0.9348
1240,0.1622751348530496,0.9348
1241,0.16224788423947376,0.9348
1242,0.1622206633745247,0.9348
1243,0.16219347311874044,0.9348
1244,0.1621663130844146,0.9348
1245,0.16213918112129785,0.9349
1246,0.16211208085658274,0.9349
1247,0.16208500958524874,0.9349
1248,0.1620579673120841,0.9349
1249,0.16203095359255232,0.935
1250,0.16200396793624164,0.935
1251,0.16197701178309917,0.935
1252,0.16195008386280674,0.935
1253,0.1619231838117709,0.935
1254,0.16189631203761548,0.935
1255,0.16186946859066503,0.935
1256,0.1618426523590406,0.935
1257,0.1618158636087936,0.935
1258,0.1617891029222245,0.935
1259,0.16176237071839597,0.935
1260,0.1617356647490059,0.935
1261,0.16170898577724288,0.935
1262,0.1616823346652199,0.935
1263,0.16165570832311205,0.935
1264,0.1616291099131457,0.935
1265,0.16160253771126515,0.935
1266,0.16157599146918555,0.935
1267,0.1615494705561334,0.9351
1268,0.16152297482366595,0.9351
1269,0.1614965072657929,0.9351
1270,0.16147006367159267,0.9351
1271,0.1614436458974319,0.9351
1272,0.16141725269472554,0.9351
1273,0.1613908856173742,0.935
1274,0.16136454346910614,0.935
1275,0.16133822592771105,0.935
1276,0.16131193267074578,0.935
1277,0.16128566418537088,0.935
1278,0.16125942025407117,0.935
1279,0.16123319861690677,0.935
1280,0.16120700225633783,0.935
1281,0.16118082999246416,0.935
1282,0.16115468158228077,0.935
1283,0.16112855694686676,0.9351
1284,0.1611024556766284,0.9351
1285,0.16107637598160315,0.9351
1286,0.16105032068780567,0.9351
1287,0.16102428778201106,0.9351
1288,0.1609982791966722,0.9351
1289,0.16097229258452087,0.9352
1290,0.1609463268999724,0.9352
1291,0.16092038445901832,0.9352
1292,0.16089446328077167,0.9352
1293,0.16086856532456104,0.9352
1294,0.16084268840757268,0.9352
1295,0.16081683452137838,0.9352
1296,0.16079100139465033,0.9352
1297,0.16076518930771627,0.9352
1298,0.16073939890213645,0.9352
1299,0.16071363047374357,0.9352
1300,0.16068788217253896,0.9352
1301,0.1606621549343734,0.9352
1302,0.1606364487660413,0.9352
1303,0.16061076136884064,0.9352
1304,0.16058509624010683,0.9353
1305,0.16055945184899867,0.9354
1306,0.1605338272524326,0.9354
1307,0.16050822143818444,0.9354
1308,0.16048263575283592,0.9354
1309,0.16045707067581375,0.9354
1310,0.16043152517955508,0.9354
1311,0.1604059980916216,0.9354
1312,0.1603804909064535,0.9354
1313,0.16035500076986114,0.9354
1314,0.1603295319273963,0.9354
1315,0.16030408169358443,0.9354
1316,0.16027864974118225,0.9354
1317,0.1602532374302993,0.9354
1318,0.16022784105748278,0.9354
1319,0.16020246422690393,0.9354
1320,0.16017710514576458,0.9354
1321,0.16015176523641214,0.9354
1322,0.1601264424779487,0.9354
1323,0.16010113657326439,0.9354
1324,0.16007584852027254,0.9354
1325,0.16005057818006457,0.9354
1326,0.16002532618865886,0.9354
1327,0.16000009056309084,0.9354
1328,0.15997487234971483,0.9354
1329,0.15994967125617102,0.9354
1330,0.15992448502559445,0.9354
1331,0.1598993164476153,0.9354
1332,0.15987416501196283,0.9354
1333,0.15984902939233725,0.9355
1334,0.15982391062666704,0.9355
1335,0.1597988071105971,0.9355
1336,0.15977372134991286,0.9355
1337,0.1597486503563606,0.9355
1338,0.15972359453062687,0.9355
1339,0.15969855431437915,0.9355
1340,0.15967352925603498,0.9355
1341,0.15964852088449702,0.9355
1342,0.15962352729122842,0.9354
1343,0.1595985485567492,0.9354
1344,0.15957358502345653,0.9354
1345,0.15954863637483224,0.9354
1346,0.15952370138863586,0.9354
1347,0.15949878061714448,0.9354
1348,0.15947387413106243,0.9354
1349,0.1594489819407995,0.9354
1350,0.1594241040790016,0.9354
1351,0.15939923989137597,0.9354
1352,0.15937439021991928,0.9354
1353,0.15934955426180608,0.9354
1354,0.15932473016581677,0.9354
1355,0.1592999215613692,0.9354
1356,0.15927512628310747,0.9354
1357,0.15925034309473268,0.9354
1358,0.15922557320742425,0.9354
1359,0.15920081506319098,0.9354
1360,0.15917607068954373,0.9355
1361,0.1591513394282727,0.9355
1362,0.15912662059671362,0.9355
1363,0.15910191460424822,0.9355
1364,0.15907722027307034,0.9355
1365,0.15905253806661113,0.9355
1366,0.15902786740603203,0.9355
1367,0.1590032082376593,0.9355
1368,0.15897856221518106,0.9355
1369,0.15895392684459472,0.9355
1370,0.15892930303422573,0.9355
1371,0.15890469085836353,0.9355
1372,0.158880089429312,0.9355
1373,0.15885549990528713,0.9355
1374,0.15883091995127271,0.9355
1375,0.1588063518796455,0.9355
1376,0.1587817942331299,0.9355
1377,0.15875724716316209,0.9355
1378,0.15873271106995676,0.9355
1379,0.15870818501033782,0.9355
1380,0.15868366886561613,0.9355
1381,0.15865916487846626,0.9355
1382,0.1586346684558081,0.9355
1383,0.15861018176132508,0.9355
1384,0.15858570603710156,0.9355
1385,0.15856123950333742,0.9355
1386,0.15853678285612766,0.9355
1387,0.1585123342411369,0.9355
1388,0.15848789616173592,0.9355
1389,0.15846346590357308,0.9355
1390,0.15843904590093638,0.9355
1391,0.1584146336497038,0.9355
1392,0.15839023023084603,0.9356
1393,0.15836583484993455,0.9356
1394,0.1583414494534747,0.9356
1395,0.15831707013257498,0.9356
1396,0.15829270069446902,0.9356
1397,0.15826833959044745,0.9356
1398,0.1582439857551172,0.9356
1399,0.1582196397917061,0.9356
1400,0.1581953006897889,0.9356
1401,0.15817097060625732,0.9357
1402,0.15814664687936075,0.9357
1403,0.15812233155381222,0.9357
1404,0.15809802233025058,0.9357
1405,0.1580737212705305,0.9357
1406,0.158049426137885,0.9357
1407,0.15802513794606854,0.9357
1408,0.15800085747053416,0.9357
1409,0.15797658390983524,0.9357
1410,0.15795231565832843,0.9357
1411,0.15792805409939892,0.9357
1412,0.15790379869971993,0.9357
1413,0.15787954926581146,0.9357
1414,0.1578553058905317,0.9357
1415,0.15783106902981317,0.9357
1416,0.1578068371956393,0.9357
1417,0.15778261066611196,0.9357
1418,0.1577583901922943,0.9357
1419,0.1577341753723994,0.9357
1420,0.1577099649938251,0.9357
1421,0.15768576126151757,0.9357
1422,0.15766156138401693,0.9357
1423,0.15763736643163284,0.9357
1424,0.15761317551292825,0.9357
1425,0.15758899006361596,0.9357
1426,0.15756480981299634,0.9357
1427,0.1575406339674446,0.9357
1428,0.15751646268890446,0.9357
1429,0.15749229521886632,0.9357
1430,0.15746813095553486,0.9358
1431,0.15744396997643412,0.9358
1432,0.15741981289679197,0.9358
1433,0.15739566074608183,0.9358
1434,0.1573715115427842,0.9358
1435,0.15734736584358636,0.9358
1436,0.1573232237544526,0.9358
1437,0.15729908498106454,0.9358
1438,0.15727494935564496,0.9358
1439,0.15725081724098983,0.9358
1440,0.1572266873777675,0.9358
1441,0.15720256060455265,0.9358
1442,0.15717843568899087,0.9358
1443,0.15715431515218242,0.9358
1444,0.1571301939957772,0.9358
1445,0.15710607772248078,0.9358
1446,0.15708196279976924,0.9358
1447,0.1570578497961427,0.9358
1448,0.15703373905165255,0.9358
1449,0.1570096294074826,0.9358
1450,0.15698552181697342,0.9358
1451,0.15696141483737439,0.9358
1452,0.15693730961652325,0.9358
1453,0.15691320596283131,0.9358
1454,0.15688910378533155,0.9358
1455,0.15686500271614973,0.9358
1456,0.15684090250210328,0.9358
1457,0.1568168039280969,0.9358
1458,0.15679270488766378,0.9358
1459,0.1567686070203443,0.9358
1460,0.15674450997219894,0.9358
1461,0.1567204128964027,0.9358
1462,0.15669631572638193,0.9358
1463,0.15667221970468992,0.9358
1464,0.15664812193205466,0.9358
1465,0.15662402421254262,0.9359999999999999
1466,0.15659992762264296,0.9359999999999999
1467,0.1565758292381085,0.9359999999999999
1468,0.15655173110535697,0.9359999999999999
1469,0.15652763283574328,0.9359999999999999
1470,0.15650353381029442,0.9359999999999999
1471,0.1564794339244738,0.9359999999999999
1472,0.1564553335174179,0.9359999999999999
1473,0.15643123159962183,0.9359999999999999
1474,0.15640712769348597,0.9359999999999999
1475,0.15638302219575248,0.9359999999999999
1476,0.15635891625742712,0.9359999999999999
1477,0.15633480754137713,0.9359999999999999
1478,0.15631070002079728,0.9359999999999999
1479,0.15628658879768784,0.9359999999999999
1480,0.15626247678674218,0.9359999999999999
1481,0.15623836231882438,0.9359999999999999
1482,0.15621424580188129,0.9359999999999999
1483,0.1561901254722633,0.9359999999999999
1484,0.15616600354358318,0.9359999999999999
1485,0.156141880252745,0.9359999999999999
1486,0.15611775401332792,0.9359999999999999
1487,0.1560936252187346,0.9359999999999999
1488,0.15606949378621357,0.9359999999999999
1489,0.15604535810430312,0.9359999999999999
1490,0.15602122065109872,0.9359999999999999
1491,0.15599707891832693,0.9359999999999999
1492,0.15597293622572028,0.9359999999999999
1493,0.15594878877879637,0.9362
1494,0.1559246386807811,0.9362
1495,0.15590048318189065,0.9362
1496,0.1558763242076133,0.9362
1497,0.15585216310674305,0.9362
1498,0.1558279960069196,0.9362
1499,0.15580382519320138,0.9362
