Round,Loss,Accuracy
868,0.1686724609693811,0.935
869,0.168645836205829,0.935
870,0.16861927544448083,0.935
871,0.16859277729878605,0.9351
872,0.16856634378814442,0.9353
873,0.16853997321945705,0.9353
874,0.16851366601872672,0.9353
875,0.16848742160103294,0.9354
876,0.16846124068012866,0.9354
877,0.16843512139633168,0.9354
878,0.1684090645827534,0.9354
879,0.16838306985819831,0.9355
880,0.16835713696952204,0.9355
881,0.168331266262822,0.9355
882,0.16830545616763085,0.9355
883,0.16827970624578437,0.9355
884,0.16825401725036981,0.9356
885,0.16822838806301313,0.9356
886,0.16820282008658752,0.9356
887,0.1681773119669529,0.9356
888,0.168151865071762,0.9356
889,0.16812647605967918,0.9356
890,0.1681011465493381,0.9356
891,0.16807587616624345,0.9356
892,0.16805066453801032,0.9356
893,0.1680255110792396,0.9356
894,0.16800041618722755,0.9356
895,0.16797537999251969,0.9356
896,0.16795040185170032,0.9356
897,0.16792548143593428,0.9356
898,0.16790061785249194,0.9356
899,0.16787581200392762,0.9356
900,0.16785106315447032,0.9356
901,0.1678263708804343,0.9356
902,0.16780173531734033,0.9356
903,0.167777155101467,0.9356
904,0.16775263294559029,0.9356
905,0.16772816497186221,0.9356
906,0.16770375426469686,0.9356
907,0.16767939835666185,0.9356
908,0.16765509696499853,0.9356
909,0.1676308527409126,0.9356
910,0.1676066617852968,0.9356
911,0.16758252569578608,0.9356
912,0.16755844448739685,0.9356
913,0.16753441667092872,0.9356
914,0.16751044407204146,0.9357
915,0.16748652477249132,0.9357
916,0.16746266011945854,0.9357
917,0.1674388486192597,0.9357
918,0.1674150892480044,0.9357
919,0.1673913833070184,0.9357
920,0.16736773055382412,0.9358
921,0.16734413166115109,0.9358
922,0.16732058391507204,0.9358
923,0.16729708787718764,0.9358
924,0.16727364393083785,0.9358
925,0.16725025276683642,0.9358
926,0.16722691335198214,0.9359
927,0.1672036250652759,0.9358
928,0.16718038718632633,0.9358
929,0.16715720140925533,0.9358
930,0.16713406615936713,0.9358
931,0.16711098164527088,0.9358
932,0.16708794720032646,0.9358
933,0.16706496372103705,0.9358
934,0.16704203146808708,0.9358
935,0.16701914778554505,0.9358
936,0.1669963150004358,0.9358
937,0.16697353126810485,0.9358
938,0.1669507971391897,0.9358
939,0.16692811200107505,0.9359
940,0.16690547572760875,0.9359
941,0.16688288894274733,0.9359
942,0.16686035005335081,0.9359
943,0.16683785924962985,0.9359
944,0.16681541767100536,0.9359
945,0.16679302330726486,0.9359
946,0.1667706779454226,0.9359
947,0.16674838066116787,0.9359
948,0.16672613024400806,0.9359
949,0.1667039275478413,0.9358
950,0.16668177297350717,0.9359999999999999
951,0.16665966491852288,0.9359999999999999
952,0.16663760345517767,0.9359999999999999
953,0.1666155883577062,0.9359999999999999
954,0.16659362112572268,0.9359999999999999
955,0.16657169974429123,0.9359999999999999
956,0.166549825483006,0.9359999999999999
957,0.1665279960751549,0.9359999999999999
958,0.16650621418314376,0.9359999999999999
959,0.16648447623109028,0.9359999999999999
960,0.16646278472422432,0.9359999999999999
961,0.16644113804262128,0.9359999999999999
962,0.1664195374927932,0.9362
963,0.16639798145852874,0.9362
964,0.16637647107377967,0.9364
965,0.16635500568893422,0.9364
966,0.16633358514025268,0.9365
967,0.16631220805567049,0.9365
968,0.16629087529068226,0.9365
969,0.16626958779944548,0.9358
970,0.16624834498224247,0.9358
971,0.16622714451167975,0.9358
972,0.16620598714532964,0.9358
973,0.1661848743397147,0.9357
974,0.166163805023105,0.9357
975,0.16614278029028512,0.9358
976,0.16612179658012352,0.9358
977,0.16610085596527804,0.9359999999999999
978,0.166079958710266,0.9361
979,0.16605910427839404,0.9361
980,0.16603829164355033,0.9361
981,0.16601752262421385,0.9361
982,0.16599679487795965,0.9362
983,0.16597611005783253,0.9362
984,0.16595546714022186,0.9362
985,0.16593486521483514,0.9362
986,0.1659143057385526,0.9362
987,0.16589378681162253,0.9362
988,0.1658733092836993,0.9362
989,0.16585287383479624,0.9362
990,0.165832478284094,0.9363
991,0.1658121239568053,0.9363
992,0.16579181019141678,0.9363
993,0.16577153764270036,0.9363
994,0.16575130548918504,0.9363
995,0.16573111355722853,0.9363
996,0.1657109615243334,0.9363
997,0.1656908501353565,0.9363
998,0.16567077851261497,0.9363
999,0.16565074680626346,0.9363
1000,0.1656307537855615,0.9365
1001,0.16561080167599948,0.9365
1002,0.1655908884500028,0.9365
1003,0.16557101433384447,0.9365
1004,0.16555117956837792,0.9365
1005,0.1655313842584445,0.9365
1006,0.16551162787767687,0.9365
1007,0.1654919100690907,0.9365
1008,0.16547223090855687,0.9365
1009,0.1654525901234726,0.9366
1010,0.16543298662702272,0.9366
1011,0.16541342224595798,0.9366
1012,0.16539389487752465,0.9366
1013,0.16537440619962465,0.9367
1014,0.16535495509816553,0.9367
1015,0.16533554206426013,0.9367
1016,0.1653161655235983,0.9367
1017,0.1652968281238229,0.9367
1018,0.16527752827405992,0.9367
1019,0.16525826516552958,0.9367
1020,0.16523903928070988,0.9367
1021,0.16521985016430105,0.9367
1022,0.1652006981356848,0.9366
1023,0.16518158198977523,0.9366
1024,0.1651625019611093,0.9366
1025,0.16514345808494085,0.9366
1026,0.16512445216398974,0.9366
1027,0.16510548171676462,0.9367
1028,0.16508654760159663,0.9367
1029,0.165067649532499,0.9367
1030,0.16504878696974412,0.9367
1031,0.1650299604281661,0.9367
1032,0.1650111690618155,0.9367
1033,0.16499241341372653,0.9367
1034,0.16497369349323446,0.9367
1035,0.1649550083284766,0.9367
1036,0.16493635849247967,0.9367
1037,0.1649177438559576,0.9368
1038,0.1648991633260223,0.9368
1039,0.16488061824783773,0.9368
1040,0.16486210818223335,0.9369
1041,0.16484363227424123,0.9369
1042,0.16482519089351647,0.937
1043,0.1648067835631855,0.937
1044,0.16478841153910112,0.937
1045,0.16477007251810327,0.937
1046,0.16475176796614396,0.937
1047,0.1647334975588172,0.937
1048,0.16471526064928482,0.9371
1049,0.16469705766403425,0.9371
1050,0.16467888866912175,0.9371
1051,0.16466075173531053,0.9371
1052,0.1646426496149767,0.9372
1053,0.16462458028157786,0.9372
1054,0.16460654396682772,0.9372
1055,0.16458854135779336,0.9372
1056,0.1645705710486318,0.9372
1057,0.16455263372557544,0.9372
1058,0.16453472851756373,0.9374
1059,0.16451685689064668,0.9374
1060,0.1644990177041945,0.9373
1061,0.16448121137488148,0.9373
1062,0.16446343514007894,0.9373
1063,0.16444569308668805,0.9374
1064,0.16442798201591313,0.9374
1065,0.1644103034380283,0.9374
1066,0.16439265719012142,0.9375
1067,0.16437504290178087,0.9376
1068,0.16435745962985243,0.9376
1069,0.16433990768699724,0.9377
1070,0.16432238725082654,0.9376
1071,0.164304898607845,0.9377
1072,0.16428744153464894,0.9379
1073,0.1642700156280544,0.9379
1074,0.16425262081189304,0.9379
1075,0.16423525711872053,0.9379
1076,0.16421792444489938,0.9379
1077,0.16420062203908875,0.9379
1078,0.1641833502791069,0.9379
1079,0.16416611016890995,0.9379
1080,0.1641488993048156,0.9379
1081,0.1641317195586709,0.938
1082,0.1641145691575044,0.938
1083,0.1640974495839958,0.938
1084,0.16408036120742595,0.938
1085,0.16406330190511736,0.938
1086,0.1640462723868389,0.938
1087,0.16402927264944966,0.9381
1088,0.16401230367684624,0.9381
1089,0.1639953640562992,0.9383
1090,0.1639784539511416,0.9383
1091,0.16396157343370915,0.9383
1092,0.16394472170132776,0.9383
1093,0.16392789985237388,0.9383
1094,0.16391110745311782,0.9383
1095,0.163894343019376,0.9385
1096,0.16387760821179742,0.9385
1097,0.16386090188778282,0.9385
1098,0.1638442253785956,0.9386
1099,0.1638275767046886,0.9386
1100,0.16381095686618002,0.9386
1101,0.16379436534775751,0.9386
1102,0.16377780363610067,0.9386
1103,0.16376126936442403,0.9386
1104,0.1637447640670687,0.9386
1105,0.16372828657364075,0.9386
1106,0.16371183671856218,0.9386
1107,0.16369541597545045,0.9386
1108,0.16367902313034208,0.9386
1109,0.1636626585795859,0.9386
1110,0.1636463207435548,0.9386
1111,0.1636300108973423,0.9386
1112,0.16361372909249144,0.9386
1113,0.16359747460894258,0.9387
1114,0.16358124820631223,0.9387
1115,0.16356504891606188,0.9387
1116,0.16354887586944658,0.9386
1117,0.16353273125638657,0.9385
1118,0.1635166133428877,0.9385
1119,0.16350052194922632,0.9385
1120,0.16348445813417303,0.9387
1121,0.1634684220748099,0.9387
1122,0.1634524115636253,0.9387
1123,0.16343642824139604,0.9387
1124,0.16342047254849879,0.9387
1125,0.16340454225647397,0.9387
1126,0.1633886386996419,0.9387
1127,0.1633727609379551,0.9387
1128,0.16335691025637966,0.9387
1129,0.1633410865002041,0.9388
1130,0.16332528754478673,0.9388
1131,0.16330951499197602,0.9389
1132,0.1632937690784426,0.9389
1133,0.16327804941746485,0.9389
1134,0.16326235568632996,0.9389
1135,0.16324668745343124,0.9389
1136,0.16323104443424197,0.9393
1137,0.16321542744155668,0.9393
1138,0.1631998364312302,0.9393
1139,0.16318427056057586,0.9393
1140,0.16316872976564487,0.9393
1141,0.16315321478383596,0.9393
1142,0.1631377248806752,0.9393
1143,0.16312226036250768,0.9393
1144,0.1631068210357365,0.9393
1145,0.16309140647636028,0.9393
1146,0.16307601744758435,0.9393
1147,0.16306065254197055,0.9393
1148,0.16304531299084146,0.9393
1149,0.1630299980505784,0.9393
1150,0.16301470737410978,0.9393
1151,0.16299944123544718,0.9393
1152,0.1629842000405078,0.9393
1153,0.16296898263813975,0.9393
1154,0.16295378990791093,0.9393
1155,0.16293862258229042,0.9393
1156,0.16292347844811655,0.9393
1157,0.16290835896843242,0.9393
1158,0.16289326348007027,0.9393
1159,0.16287819273106352,0.9393
1160,0.16286314506710287,0.9394
1161,0.16284812206581867,0.9394
1162,0.1628331215480064,0.9394
1163,0.16281814613491577,0.9394
1164,0.16280319478471017,0.9394
1165,0.16278826654016365,0.9394
1166,0.16277336139550025,0.9394
1167,0.16275847974138793,0.9394
1168,0.16274362144990093,0.9397
1169,0.16272878670017646,0.9397
1170,0.16271397520851016,0.9397
1171,0.16269918694468863,0.9397
1172,0.1626844222782721,0.9397
1173,0.16266967980791505,0.9397
1174,0.1626549613307739,0.9397
1175,0.16264026487934363,0.9397
1176,0.16262559251331446,0.9397
1177,0.16261094217961142,0.9401
1178,0.1625963146021432,0.9403
1179,0.16258171014937176,0.9403
1180,0.1625671278930434,0.9403
1181,0.16255256947516464,0.9403
1182,0.16253803260217087,0.9403
1183,0.1625235177127696,0.9403
1184,0.16250902571638334,0.9403
1185,0.16249455615310077,0.9403
1186,0.16248010826668197,0.9403
1187,0.16246568245449322,0.9403
1188,0.16245127939850967,0.9403
1189,0.16243689859055777,0.9403
1190,0.16242253955419447,0.9403
1191,0.16240820265943723,0.9403
1192,0.16239388781315084,0.9403
1193,0.16237959503750396,0.9403
1194,0.16236532259883882,0.9405
1195,0.16235107250466294,0.9405
1196,0.16233684502491166,0.9405
1197,0.16232263926307341,0.9405
1198,0.16230845376849,0.9405
1199,0.1622942899488754,0.9405
1200,0.1622801479863612,0.9405
1201,0.16226602666732526,0.9406
1202,0.16225192659863963,0.9406
1203,0.1622378486008852,0.9406
1204,0.16222379069311846,0.9406
1205,0.16220975459718034,0.9406
1206,0.16219573999609366,0.9406
1207,0.16218174619352405,0.9406
1208,0.16216777244597755,0.9406
1209,0.1621538208316462,0.9406
1210,0.16213988938628793,0.9406
1211,0.16212597912760202,0.9407
1212,0.16211208853741532,0.9408
1213,0.16209821877397157,0.9408
1214,0.16208437060445316,0.9408
1215,0.1620705425231894,0.9408
1216,0.16205673441751883,0.9408
1217,0.1620429473086147,0.9408
1218,0.16202918050668896,0.9408
1219,0.1620154336351671,0.9408
1220,0.16200170811316605,0.9408
1221,0.1619880016458126,0.9408
1222,0.1619743151025656,0.9408
1223,0.16196064899883802,0.9408
1224,0.16194700292333644,0.9408
1225,0.16193337675351846,0.9408
1226,0.16191977053778628,0.9408
1227,0.1619061843623685,0.9408
1228,0.16189261837886362,0.9408
1229,0.16187907061269025,0.9409
1230,0.1618655438431977,0.9411
1231,0.16185203645091947,0.9411
1232,0.1618385479802956,0.9411
1233,0.16182508110471036,0.9411
1234,0.16181163248266722,0.9411
1235,0.16179820347042512,0.9411
1236,0.16178479350338498,0.9412
1237,0.1617714033199204,0.9412
1238,0.16175803121244384,0.9412
1239,0.16174467894198502,0.9412
1240,0.16173134617112198,0.9412
1241,0.16171803249285857,0.9412
1242,0.16170473726320833,0.9412
1243,0.16169146230953627,0.9412
1244,0.16167820537021235,0.9412
1245,0.16166496805458133,0.9412
1246,0.1616517493618577,0.9412
1247,0.1616385490179525,0.9412
1248,0.16162536749596088,0.9413
1249,0.1616122050019429,0.9413
1250,0.16159906170313001,0.9413
1251,0.16158593617970024,0.9413
1252,0.16157283012444695,0.9413
1253,0.16155974237765192,0.9413
1254,0.16154667165045283,0.9413
1255,0.16153362045575131,0.9413
1256,0.1615205866845434,0.9414
1257,0.1615075721666837,0.9414
1258,0.16149457602107942,0.9414
1259,0.1614815980557149,0.9414
1260,0.16146863835016076,0.9414
1261,0.161455697215638,0.9414
1262,0.1614427736638211,0.9414
1263,0.16142986846171006,0.9414
1264,0.16141698020497985,0.9414
1265,0.16140410970580762,0.9414
1266,0.16139125899226114,0.9414
1267,0.16137842544785294,0.9414
1268,0.16136560918523263,0.9414
1269,0.16135281083082834,0.9414
1270,0.1613400295677634,0.9414
1271,0.16132726645930026,0.9414
1272,0.16131452082921444,0.9414
1273,0.16130179333928282,0.9414
1274,0.16128908304519657,0.9414
1275,0.1612763901132394,0.9414
1276,0.1612637146591573,0.9414
1277,0.16125105679578347,0.9414
1278,0.16123841636310499,0.9414
1279,0.16122579316193217,0.9414
1280,0.16121318733943604,0.9414
1281,0.16120059824405072,0.9415
1282,0.16118802579888328,0.9415
1283,0.16117547087607154,0.9415
1284,0.16116293272067544,0.9415
1285,0.16115041194067106,0.9416
1286,0.16113790768029312,0.9416
1287,0.1611254203264469,0.9416
1288,0.16111295030819217,0.9416
1289,0.16110049770099602,0.9416
1290,0.16108806168531575,0.9416
1291,0.1610756423750643,0.9416
1292,0.16106324022210952,0.9416
1293,0.16105085368317745,0.9416
1294,0.16103848392397874,0.9416
1295,0.16102613035526864,0.9416
1296,0.16101379355684695,0.9416
1297,0.16100147391201575,0.9416
1298,0.1609891707096336,0.9416
1299,0.16097688375966798,0.9416
1300,0.1609646132061461,0.9416
1301,0.1609523583253898,0.9416
1302,0.16094012031627208,0.9416
1303,0.16092789753312772,0.9416
1304,0.16091569161122263,0.9416
1305,0.16090350193251624,0.9416
1306,0.16089132869218428,0.9416
1307,0.16087917187307918,0.9416
1308,0.16086703098693644,0.9416
1309,0.16085490622624754,0.9416
1310,0.1608427969402554,0.9416
1311,0.1608307040609013,0.9416
1312,0.16081862656256063,0.9416
1313,0.16080656536520424,0.9416
1314,0.16079451927635907,0.9416
1315,0.16078248943602627,0.9416
1316,0.1607704758544519,0.9416
1317,0.16075847757575257,0.9416
1318,0.16074649468210186,0.9417
1319,0.16073452773259853,0.9417
1320,0.16072257549594865,0.9417
1321,0.1607106390756305,0.9417
1322,0.16069871828727592,0.9417
1323,0.16068681318205988,0.9417
1324,0.16067492318758209,0.9417
1325,0.1606630480088946,0.9417
1326,0.160651188058633,0.9417
1327,0.16063934470553273,0.9417
1328,0.1606275157897491,0.9417
1329,0.1606157022229506,0.9417
1330,0.16060390383170944,0.9417
1331,0.1605921203433722,0.9417
1332,0.16058035204415833,0.9417
1333,0.160568598591526,0.9417
1334,0.160556860315285,0.9417
1335,0.16054513645617594,0.9417
1336,0.16053342841796114,0.9417
1337,0.16052173499085112,0.9417
1338,0.16051005622981654,0.9417
1339,0.16049839187024115,0.9417
1340,0.16048674273753638,0.9417
1341,0.16047510768049944,0.9417
1342,0.16046348819130207,0.9417
1343,0.16045188309674127,0.9417
1344,0.1604402936374708,0.9417
1345,0.1604287175978625,0.9417
1346,0.16041715638407444,0.9417
1347,0.16040560962626327,0.9417
1348,0.16039407765893135,0.9417
1349,0.16038256003319704,0.9417
1350,0.16037105654857534,0.9417
1351,0.16035956837580248,0.9417
1352,0.16034809397418603,0.9417
1353,0.16033663447836086,0.9417
1354,0.16032518947176644,0.9417
1355,0.16031375819629393,0.9417
1356,0.16030234166153814,0.9417
1357,0.1602909392157806,0.9417
1358,0.16027955097000737,0.9417
1359,0.1602681764581169,0.9417
1360,0.1602568160984009,0.9417
1361,0.16024546910067614,0.9417
1362,0.16023413528768504,0.9417
1363,0.16022281622965723,0.9417
1364,0.1602115108895187,0.9417
1365,0.16020021932310358,0.9417
1366,0.16018894219629606,0.9417
1367,0.16017767861143672,0.9417
1368,0.16016642854387553,0.9417
1369,0.16015519245546697,0.9417
1370,0.1601439702854223,0.9417
1371,0.16013276145116026,0.9417
1372,0.16012156620446055,0.9417
1373,0.16011038460338875,0.9417
1374,0.16009921724700832,0.9417
1375,0.16008806291154007,0.9417
1376,0.16007692279894134,0.9417
1377,0.16006579563274068,0.9417
1378,0.1600546820272935,0.9417
1379,0.16004358209288727,0.9417
1380,0.16003249517083706,0.9417
1381,0.16002142118092852,0.9417
1382,0.16001036078945427,0.9417
1383,0.1599993143567163,0.9417
1384,0.15998828039308546,0.9417
1385,0.15997725998763165,0.9417
1386,0.15996625255183353,0.9417
1387,0.15995525872213517,0.9417
1388,0.15994427748967174,0.9417
1389,0.15993330967637345,0.9417
1390,0.15992235486185097,0.9417
1391,0.15991141330571917,0.9417
1392,0.15990048503603244,0.9417
1393,0.1598895693625804,0.9417
1394,0.1598786660396209,0.9417
1395,0.15986777580788053,0.9417
1396,0.159856898057452,0.9417
1397,0.1598460335387762,0.9417
1398,0.15983518183107664,0.9417
1399,0.15982434364931064,0.9417
1400,0.1598135178948475,0.9417
1401,0.1598027047454052,0.9417
1402,0.1597919045144332,0.9417
1403,0.15978111735652584,0.9417
1404,0.15977034195292286,0.9417
1405,0.1597595791691963,0.9417
1406,0.1597488293336364,0.9417
1407,0.1597380918282831,0.9417
1408,0.15972736663729553,0.9417
1409,0.15971665382116068,0.9417
1410,0.1597059534876655,0.9417
1411,0.1596952661583921,0.9417
1412,0.15968459143502506,0.9417
1413,0.15967392910407258,0.9417
1414,0.15966327886187298,0.9417
1415,0.15965264010651462,0.9417
1416,0.1596420145837729,0.9417
1417,0.15963140096318465,0.9417
1418,0.15962079951429836,0.9417
1419,0.15961021051248087,0.9417
1420,0.15959963362853552,0.9417
1421,0.1595890688806549,0.9417
1422,0.15957851598214107,0.9417
1423,0.1595679744536797,0.9417
1424,0.15955744545446335,0.9417
1425,0.15954692877939416,0.9417
1426,0.15953642332135187,0.9416
1427,0.1595259311137993,0.9416
1428,0.15951545024797326,0.9416
1429,0.15950498079820855,0.9416
1430,0.15949452342848297,0.9416
1431,0.15948407769935413,0.9416
1432,0.15947364380805668,0.9416
1433,0.15946322162145377,0.9416
1434,0.15945281125942498,0.9416
1435,0.15944241332211456,0.9416
1436,0.15943202743737206,0.9416
1437,0.15942165234060177,0.9416
1438,0.1594112880368621,0.9416
1439,0.15940093618651124,0.9416
1440,0.1593905959742246,0.9416
1441,0.15938026715907058,0.9416
1442,0.15936995038913523,0.9416
1443,0.15935964554047433,0.9416
1444,0.15934935138904194,0.9416
1445,0.15933906844493637,0.9416
1446,0.15932879625990246,0.9416
1447,0.1593185359107931,0.9416
1448,0.15930828774966962,0.9416
1449,0.15929805033561376,0.9416
1450,0.15928782443036768,0.9416
1451,0.15927760959048698,0.9416
1452,0.15926740582375037,0.9416
1453,0.15925721363759468,0.9416
1454,0.15924703264092854,0.9416
1455,0.15923686247915925,0.9416
1456,0.15922670432740185,0.9416
1457,0.15921655689514627,0.9416
1458,0.15920641999194068,0.9416
1459,0.15919629378889075,0.9416
1460,0.15918617953632908,0.9416
1461,0.15917607595159097,0.9416
1462,0.15916598376077865,0.9416
1463,0.15915590170923383,0.9416
1464,0.15914583070296864,0.9416
1465,0.15913577079649247,0.9416
1466,0.15912572215169368,0.9416
1467,0.15911568409358273,0.9416
1468,0.15910565774520274,0.9416
1469,0.15909564127120307,0.9416
1470,0.1590856353284337,0.9416
1471,0.15907564086165454,0.9416
1472,0.15906565680909748,0.9416
1473,0.15905568374819665,0.9416
1474,0.15904572192691627,0.9416
1475,0.1590357691601644,0.9416
1476,0.15902582732568044,0.9416
1477,0.15901589638588873,0.9416
1478,0.15900597615254478,0.9416
1479,0.15899606720587564,0.9416
1480,0.15898616769967253,0.9416
1481,0.15897627869292866,0.9416
1482,0.15896640077412957,0.9416
1483,0.1589565331554701,0.9416
1484,0.15894667602544224,0.9416
1485,0.15893682913434182,0.9416
1486,0.15892699247076086,0.9416
1487,0.1589171656908597,0.9416
1488,0.15890735021190674,0.9416
1489,0.15889754549880453,0.9416
1490,0.15888774976547743,0.9416
1491,0.1588779646639028,0.9416
1492,0.1588681906389959,0.9416
1493,0.15885842616356285,0.9416
1494,0.15884867182154444,0.9416
1495,0.158838927299198,0.9416
1496,0.15882919282331054,0.9416
1497,0.1588194686756638,0.9416
